F45098D1F50A0E94E7C47CA42E4E5C64,CA79A5EDAD78E6E508E439D436277883,2013-01-01 00:19:00,2013-01-01 00:29:00,600,2.29,-73.978493,40.783043,-73.960869,40.765293,CSH,10.00,0.50,0.50,0.00,0.00,11.00
F47442941A25CB823A908E42A9EB7F85,BF49DD3BB1B4AD7D7422FC42D025C9E1,2013-01-01 00:22:00,2013-01-01 00:29:00,420,0.85,-73.974571,40.756435,-73.978996,40.747532,CRD,6.50,0.50,0.50,1.40,0.00,8.90
F5E7E5C537D367707CBBF0F0E9976717,BE047851D97506885B99BDDFA7A13360,2013-01-01 00:15:00,2013-01-01 00:29:00,840,4.17,-74.003181,40.744057,-73.965935,40.790550,CRD,14.00,0.50,0.50,3.62,0.00,18.62
F90C9797B453A5584EB5F902C7EBC984,2FFE7090A8B67AC895EFCD8EEAAC174D,2013-01-01 00:19:00,2013-01-01 00:29:00,600,3.48,-73.973907,40.686131,-73.968102,40.710735,CRD,12.00,0.50,0.50,2.50,0.00,15.50
FE4C521F3C1AC6F2598DEF00DDD43029,CBCF85C431CF9AF8970786A9FC9B016A,2013-01-01 00:12:00,2013-01-01 00:29:00,1020,4.43,-73.982147,40.778133,-73.944862,40.823795,CRD,16.50,0.50,0.50,1.50,0.00,19.00
B1E9187878D73A574ADE63C23946C222,D325B18850F1397D61EF1201EBDABF88,2013-01-01 00:22:12,2013-01-01 00:29:16,424,1.50,-73.999825,40.717979,-73.987823,40.738174,CRD,7.50,0.50,0.50,1.70,0.00,10.20
7972C293283E9234970A4C558BC8CCD9,0170F8DD484DC911EF77955B479253FC,2013-01-01 00:26:12,2013-01-01 00:29:30,198,0.30,-73.977203,40.745380,-73.978851,40.744865,CRD,4.00,0.50,0.50,1.50,0.00,6.50
24F520CD9D6948833B4B03B1A1F9B4D6,38DB3E6C2C1C90E925D106B7EE2FEA8B,2013-01-01 00:26:29,2013-01-01 00:29:46,197,1.10,-73.970764,40.756065,-73.959145,40.767441,CRD,5.00,0.50,0.50,1.20,0.00,7.20
53C46FD1B41884978BE98E63ED9DEBD7,9360FE3CC9BB878AF32CE887E056B86D,2013-01-01 00:26:46,2013-01-01 00:29:55,188,0.50,-74.002403,40.739956,-74.000862,40.746243,CRD,4.00,0.50,0.50,0.00,0.00,5.00
003EEA559FA61800874D4F6805C4A084,CD92B72D14A3A88FE135641B51BD9F57,2013-01-01 00:22:00,2013-01-01 00:30:00,480,2.13,-73.976822,40.751034,-73.978828,40.729794,CRD,8.50,0.50,0.50,2.70,0.00,12.20
00E67F2CAC914F384C9803F02C7F85D9,D33D2B6EB5B863CF167D251FEADFF165,2013-01-01 00:20:00,2013-01-01 00:30:00,600,2.47,-74.003036,40.728607,-74.013618,40.702343,CSH,10.50,0.50,0.50,0.00,0.00,11.50
014ACA98D3DDEC14F0C3B635CA4BC080,4C88F61678A89F8EA2C9004DA2749D6A,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.09,-73.956436,40.714256,-73.949608,40.724186,CRD,6.50,0.50,0.50,1.40,0.00,8.90
01B3759A03D0D86B2E75686281094832,948267ACEDE8B265AB4A83E93B0CE7D8,2013-01-01 00:25:00,2013-01-01 00:30:00,300,0.98,-73.951134,40.712418,-73.964493,40.715729,CRD,5.50,0.50,0.50,1.50,0.00,8.00
04F02712AFA8710872FC5208A59AE1A5,DC6D61237E906083BFD60741629E924A,2013-01-01 00:19:00,2013-01-01 00:30:00,660,2.45,-73.980827,40.779949,-73.959427,40.767368,CRD,11.00,0.50,0.50,1.10,0.00,13.10
0625F15DA2F374A90B225F2E8EC425DB,FBAD19FA76B05C6D85F0A46BE22B83E8,2013-01-01 00:17:00,2013-01-01 00:30:00,780,1.54,-73.955147,40.768906,-73.974373,40.783195,CRD,10.00,0.50,0.50,1.50,0.00,12.50
0659F329CF648F1C3FF29F0FB4B1BF72,D9DB2BED0E023D4F3E5BE0D43E63B7CF,2013-01-01 00:22:00,2013-01-01 00:30:00,480,2.48,-73.996582,40.737736,-74.007874,40.751553,CSH,10.00,0.50,0.50,0.00,0.00,11.00
07A0A68365AC8905157956356A804271,5ABA432622A952A277733220630C7F49,2013-01-01 00:02:00,2013-01-01 00:30:00,1680,11.75,-73.940285,40.825035,-73.869377,40.724030,CSH,35.50,0.50,0.50,0.00,4.80,41.30
07D9B361B73F6880460BB19E4FC76E32,9A71564AC4D93D18E34E9BDA87DD5B42,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.08,-73.989899,40.738503,-73.980743,40.730549,CRD,6.50,0.50,0.50,2.10,0.00,9.60
08257250116FC8B672F7B148D8D023B9,534EA1A9D4B6BC3CD40E7CDDBBEBC501,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.80,-73.960312,40.781746,-73.968941,40.785763,CSH,4.50,0.50,0.50,0.00,0.00,5.50
09459F826A44348760E74FCD3BFBDB72,86D416620B305B017BF17615D8FC3ADB,2013-01-01 00:27:00,2013-01-01 00:30:00,180,1.13,-73.976379,40.751610,-73.984695,40.739616,CRD,5.50,0.50,0.50,1.20,0.00,7.70
09BE637273FF37158ACF729AA960F449,117E0B424F8D41F979CC2F98EFC2784C,2013-01-01 00:03:00,2013-01-01 00:30:00,1620,7.94,-74.000580,40.742378,-73.882401,40.741695,CSH,26.00,0.50,0.50,0.00,0.00,27.00
0A2B0D09CC814C4DFE90079A20E490E3,B0677028C726C72EF5F24D7D068EC78A,2013-01-01 00:28:00,2013-01-01 00:30:00,120,1.00,-73.954765,40.773243,-73.979485,40.776417,CRD,5.00,0.50,0.50,1.65,0.00,7.65
0A3BE3D371D9E87E699561C903AED3D5,5E234B597D46F67261581650817DCF88,2013-01-01 00:11:00,2013-01-01 00:30:00,1140,3.67,-73.981400,40.766048,-73.981201,40.729317,CSH,15.00,0.50,0.50,0.00,0.00,16.00
0A48D418CEC232DBA6AC8B1D89133CA4,DABD5F7908596AFEB1FAD91AE2E102DA,2013-01-01 00:17:00,2013-01-01 00:30:00,780,2.99,-73.993393,40.741947,-73.963753,40.765411,CSH,11.50,0.50,0.50,0.00,0.00,12.50
0CD573F3014899C3C62C647A8CE4CF19,CE95FA091974AC75780DB1EA6D603B72,2013-01-01 00:22:00,2013-01-01 00:30:00,480,2.21,-73.964394,40.773254,-73.977509,40.789436,CSH,9.00,0.50,0.50,0.00,0.00,10.00
0D3E065CABB56819FE3318E7033101AD,160328592DE54EF7F8966E7BAA70CBF3,2013-01-01 00:25:00,2013-01-01 00:30:00,300,1.08,-74.005104,40.741428,-74.003731,40.752457,CRD,5.50,0.50,0.50,1.80,0.00,8.30
0D4B3E71547B99FC7CF97E878AC84592,8F7FE1DB85F0BE9A2026CE35B40B1F14,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.68,-73.971779,40.763554,-73.953979,40.774971,CSH,7.50,0.50,0.50,0.00,0.00,8.50
0F621E366CFE63044BFED29EA126CDB9,C757378D8C564718BA7651ABE3A4DDAE,2013-01-01 00:28:00,2013-01-01 00:30:00,120,0.54,-73.978683,40.747784,-73.982666,40.742386,CSH,4.00,0.50,0.50,0.00,0.00,5.00
0F8F0EE14AA33E24EE9286E29A0C32FE,22705F0F7FA9E5E31840DAC7B9BAE1BD,2013-01-01 00:12:00,2013-01-01 00:30:00,1080,8.31,-73.962135,40.759724,-73.852882,40.728142,CRD,24.50,0.50,0.50,5.00,0.00,30.50
0FF5BCE95C86107079CED655BD5D5BCA,B3D546C5E0330594843151E8C7447430,2013-01-01 00:25:00,2013-01-01 00:30:00,300,1.05,-73.944160,40.788200,-73.938324,40.796257,CSH,5.50,0.50,0.50,0.00,0.00,6.50
11F6666567A80258716669DC497BD5ED,9A6F796102ACE2DBF757898B0EEF4812,2013-01-01 00:16:00,2013-01-01 00:30:00,840,6.32,-74.006859,40.716705,-73.962990,40.763313,CSH,20.00,0.50,0.50,0.00,0.00,21.00
1234ABC0F297896DBCCCB906597C494E,7BFC146A2B227B7CD58DE4077F336AA1,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.96,-73.995491,40.759502,-73.984718,40.782597,CSH,8.00,0.50,0.50,0.00,0.00,9.00
13683251AA78850A5D987D4FDB3054DC,A38A1ADE97A0BEAE756A597BE00CBE20,2013-01-01 00:08:00,2013-01-01 00:30:00,1320,18.54,-73.782021,40.644711,-73.986481,40.727303,CSH,52.00,0.00,0.50,0.00,0.00,52.50
150804320CEEFB9C988DE9E230048E17,85285E7FDB8E1555E1EE7ACE109660C0,2013-01-01 00:13:00,2013-01-01 00:30:00,1020,4.94,-73.990425,40.745197,-73.970581,40.796268,CSH,18.00,0.50,0.50,0.00,0.00,19.00
15290EC931D6E4DBFDDD7C20B211E4CA,3A014AF567D674AAFB04091BE869F679,2013-01-01 00:12:00,2013-01-01 00:30:00,1080,5.48,-73.991180,40.737431,-73.930679,40.744373,CSH,18.50,0.50,0.50,0.00,0.00,19.50
17128351740DC1755E086513FF6BF59D,4B263C1CC4B5900E9B62423555BF2487,2013-01-01 00:26:00,2013-01-01 00:30:00,240,0.61,-74.003403,40.732594,-74.009300,40.729267,CRD,4.50,0.50,0.50,1.00,0.00,6.50
17D8DC59549D6B02AE50FFE726A03FA2,0BB61C85B29B80015D67F4445466669C,2013-01-01 00:27:00,2013-01-01 00:30:00,180,1.16,-73.981071,40.753616,-73.982803,40.742123,CSH,5.50,0.50,0.50,0.00,0.00,6.50
18D490DFCE11A4F707D8CF1F800AF6C7,A3BD7D1B6F40181CBCB33A0FE20AC13B,2013-01-01 00:09:00,2013-01-01 00:30:00,1260,5.40,-73.985863,40.731037,-74.002342,40.673752,CSH,19.00,0.50,0.50,0.00,0.00,20.00
196AA2E8E1D20821456EFC09FFE57CD8,754DFA963590DBB911E91712270B7969,2013-01-01 00:02:00,2013-01-01 00:30:00,1680,5.75,-73.950279,40.795467,-73.993507,40.728157,CSH,22.50,0.50,0.50,0.00,0.00,23.50
1B576D1FFDF70951E826797D164BCE3C,AF60B7E3C8E49D5161DA278B8CC26BB8,2013-01-01 00:21:00,2013-01-01 00:30:00,540,2.03,-73.950211,40.779903,-73.975578,40.790512,CRD,9.00,0.50,0.50,1.90,0.00,11.90
1EC551B006078D04A507A6A0F5482126,219B2F4F567B36943E5031A0F1C657EF,2013-01-01 00:21:00,2013-01-01 00:30:00,540,1.32,-73.987015,40.729568,-73.998116,40.738071,CSH,7.50,0.50,0.50,0.00,0.00,8.50
1F9E2C27335E24C6A72069A4A550E3D5,F0CB659C0B6D2FABC574090DC60051B3,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.53,-73.997215,40.742046,-73.981209,40.729397,CSH,7.00,0.50,0.50,0.00,0.00,8.00
2043E79B290D2371D6CE1C67DC72F774,4FEEEADC5834F1AE568D176E738D50F4,2013-01-01 00:21:00,2013-01-01 00:30:00,540,1.69,-73.980820,40.742046,-73.964127,40.759830,CRD,8.50,0.50,0.50,1.50,0.00,11.00
205CCC9B84F0BCA91B461CC53E27BB71,174F00FEDED4FC7517931A15F73D7DB3,2013-01-01 00:13:00,2013-01-01 00:30:00,1020,3.93,-73.990372,40.744347,-73.950073,40.777241,CSH,15.00,0.50,0.50,0.00,0.00,16.00
2148A1BACB1BA6B9D69828B6DC6F6E02,CF5CED89B392376904C7BF1821D78E4E,2013-01-01 00:12:00,2013-01-01 00:30:00,1080,5.32,-73.953384,40.775253,-74.002701,40.723213,CRD,18.00,0.50,0.50,3.70,0.00,22.70
22A55F8B1F56EDA1FEA4F567293A7BDF,000CCA239BFDC0ABE2895AC9086C4290,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.45,-73.997818,40.724171,-74.006210,40.708027,CRD,7.00,0.50,0.50,1.00,0.00,9.00
2468570D236264C619998C6C57FF1612,2DE629F0DF1745C10CD6DE92871DFA09,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.58,-73.962456,40.773212,-73.959473,40.769295,CRD,4.50,0.50,0.50,1.25,0.00,6.75
253F71A0201F800FE5F1F796DE843C65,3A2584D4E3F1A5101AAA25A3CFD3E2CC,2013-01-01 00:08:00,2013-01-01 00:30:00,1320,4.60,-73.955505,40.776791,-74.001083,40.729107,CRD,17.50,0.50,0.50,3.60,0.00,22.10
261D79D99795D92B999061D8A840FFA1,604F2031215E2025A2381844B5D7544D,2013-01-01 00:13:00,2013-01-01 00:30:00,1020,2.15,-73.986015,40.767368,-73.970436,40.758987,CSH,12.50,0.50,0.50,0.00,0.00,13.50
262957503E5E28F540C085AC35E2F47F,983A0ACAD58E145F9E59E7CD0EBBB609,2013-01-01 00:14:00,2013-01-01 00:30:00,960,8.96,-73.874573,40.774117,-73.980392,40.735260,CRD,25.50,0.50,0.50,6.50,4.80,37.80
2661F8B55002CBF46155A9BB67C9358C,2EF92062AD85F794969E9AD1AD075F75,2013-01-01 00:16:00,2013-01-01 00:30:00,840,1.91,-73.972939,40.755180,-73.987709,40.738453,CRD,10.50,0.50,0.50,2.20,0.00,13.70
269A632891FA55C2BB3422CF2FBFB778,22E2FCCB0FC3FF5C183140EB3BFF6423,2013-01-01 00:13:00,2013-01-01 00:30:00,1020,3.76,-73.981178,40.774086,-73.953117,40.814163,CSH,15.50,0.50,0.50,0.00,0.00,16.50
274157A7E6A1820B13BB747B086462AD,4E681B236301DE0443A2D104011D02E1,2013-01-01 00:25:00,2013-01-01 00:30:00,300,1.50,-73.971436,40.763714,-73.956871,40.780628,CSH,6.50,0.50,0.50,0.00,0.00,7.50
282DCAD1FE61D972E2F8F7BB6C8E3AC5,EFF41D2F50E58C2A9D17ADB1B4F195A3,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.76,-73.959335,40.774315,-73.975304,40.753166,CSH,7.50,0.50,0.50,0.00,0.00,8.50
286EFDDA8BBA68C505EC71E0659D598A,CAF0AD6385850B403BE65D61211DC551,2013-01-01 00:19:00,2013-01-01 00:30:00,660,3.58,-73.977180,40.726292,-73.955391,40.768631,CSH,13.00,0.50,0.50,0.00,0.00,14.00
29899D70EC318AFF0A44E83D4946F5E9,E54E34512FD9BE393B9B90B04DE8A1B7,2013-01-01 00:20:00,2013-01-01 00:30:00,600,1.58,-74.002075,40.726906,-73.975914,40.730312,CSH,9.00,0.50,0.50,0.00,0.00,10.00
2A7C1AF76D40C1D22AFD91EB8D4D7BAF,7EAD01D87E93BA1E5973EBC5ECA07689,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.12,-73.989944,40.735191,-73.995773,40.744240,CSH,6.50,0.50,0.50,0.00,0.00,7.50
2AABF08CF8994F50A291E20B5E197A0E,102CD7EFFE07638A88B436BC083C2217,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.48,-73.990349,40.731213,-73.988014,40.737755,CSH,4.00,0.50,0.50,0.00,0.00,5.00
2AE719E19E1BAAD6732D63DD4D8BA2F8,17730FA33E0E1D69334D7B490F42871E,2013-01-01 00:19:00,2013-01-01 00:30:00,660,3.03,-73.951729,40.715080,-73.989388,40.723717,CRD,11.50,0.50,0.50,2.40,0.00,14.90
2B09998D578ECE19E15EA6C9FE5AEF16,84753CEB2896A07FC692A98ADB6796C0,2013-01-01 00:19:00,2013-01-01 00:30:00,660,0.79,-73.980019,40.748940,-73.976776,40.756554,CSH,8.00,0.50,0.50,0.00,0.00,9.00
2BEC2BF60AF4687EAD72262884F9F0BF,8714EDA3652FA00F78DEC0FE4C6D2B99,2013-01-01 00:18:00,2013-01-01 00:30:00,720,1.74,-73.988686,40.720207,-74.009926,40.711327,CSH,9.00,0.50,0.50,0.00,0.00,10.00
2BF424A3DE0A981452ACE54D8C66B78F,77AB1EF05F6C7856B7FCDF531E0CDE73,2013-01-01 00:19:00,2013-01-01 00:30:00,660,2.31,-73.973312,40.743954,-74.004265,40.742805,CSH,10.00,0.50,0.50,0.00,0.00,11.00
2C062461E5CCEEC52CC673DE0A1194A4,BF157428929790797710C2896924914E,2013-01-01 00:25:00,2013-01-01 00:30:00,300,1.43,-74.001579,40.730663,-73.990700,40.745747,CSH,6.50,0.50,0.50,0.00,0.00,7.50
2C9D3CFDFF4C14E6F3D127B6837582CC,3E137EF998C27F43DECB286B6B5C79BF,2013-01-01 00:17:00,2013-01-01 00:30:00,780,2.35,-73.983818,40.743889,-73.962952,40.766796,CSH,11.00,0.50,0.50,0.00,0.00,12.00
2E10C8A1D7A8355FC9D82CDB29569379,ABD99AEEFC13BCDCA43B9E65F326D9CF,2013-01-01 00:22:00,2013-01-01 00:30:00,480,1.55,-73.972275,40.786358,-73.972984,40.795227,CSH,8.00,0.50,0.50,0.00,0.00,9.00
2E869C012FE3078DE06266D9D77DA26C,5C3D646A6DBCEC3A3D1DB3B2E62FC6AA,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.82,-73.996002,40.743721,-74.003708,40.721188,CSH,7.50,0.50,0.50,0.00,0.00,8.50
2F8B2E3A7989EFBADB5B5E1D65C19E1C,4E245063796B328F63B032799675F5D9,2013-01-01 00:20:00,2013-01-01 00:30:00,600,2.14,-73.988632,40.731426,-74.006157,40.706005,CSH,9.50,0.50,0.50,0.00,0.00,10.50
312DC6C8447EAC42E46E7C20A9577709,381E3C6F262AF38E0F3C18289C0F43DB,2013-01-01 00:19:00,2013-01-01 00:30:00,660,1.90,-73.976166,40.775986,-73.995430,40.764538,CSH,10.00,0.50,0.50,0.00,0.00,11.00
3418135604CD3F357DD9577AF978C5C0,81E96A4C77E1B775DB7C95FF63709221,2013-01-01 00:09:00,2013-01-01 00:30:00,1260,2.54,-73.977264,40.763515,-73.988251,40.734943,CSH,14.50,0.50,0.50,0.00,0.00,15.50
351E1091AB0ADB554152A55BBA66E4ED,B2CDEEFA93E3C7AEC2DADE6337313D37,2013-01-01 00:22:00,2013-01-01 00:30:00,480,4.83,-73.971298,40.795528,-73.971298,40.795528,CRD,15.00,0.50,0.50,3.88,0.00,19.88
386D507DA2BCAE3134BF3256F616545E,1D6939890F75F1EA045D2CCED93B32A1,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.41,-73.952812,40.772221,-73.963120,40.758366,CRD,7.50,0.50,0.50,0.00,0.00,8.50
3912AD44DFE94697FCB55BCA9A9827EA,D8EEC93CE3B0957B370FA99D07F9D148,2013-01-01 00:25:00,2013-01-01 00:30:00,300,0.89,-74.002136,40.750919,-74.005318,40.741215,CSH,5.50,0.50,0.50,0.00,0.00,6.50
3944993D129C098D2F5741902B9995C2,15FCAA8A73C3830683487BAA19314119,2013-01-01 00:20:00,2013-01-01 00:30:00,600,1.19,-73.987389,40.775848,-73.997261,40.762249,CRD,8.50,0.50,0.50,1.80,0.00,11.30
3A1D9BCB8DFC7BA5CB54031E30BD697F,DB2F74AFC78B942C17E5F1A33C4C8AFD,2013-01-01 00:13:00,2013-01-01 00:30:00,1020,1.76,-73.982658,40.741898,-73.976883,40.760910,CRD,11.50,0.50,0.50,2.40,0.00,14.90
3AB8D002A5D4196CBA1683B4892552D8,32ECF17A01B2B262112567440B4F5A35,2013-01-01 00:17:00,2013-01-01 00:30:00,780,3.29,-74.003143,40.734303,-73.988525,40.769199,CSH,12.50,0.50,0.50,0.00,0.00,13.50
3B6AE3CF05F34ADC91DC68D20F2EB913,45B7EA38D39656D11FEFCE0502675A8C,2013-01-01 00:21:00,2013-01-01 00:30:00,540,1.99,-73.957672,40.800987,-73.973495,40.779655,CRD,9.50,0.50,0.50,2.50,0.00,13.00
3B717A933CECBF798747875BA9706276,E9E12AB1A236CE506C3BC6626A99C9E6,2013-01-01 00:21:00,2013-01-01 00:30:00,540,1.90,-73.986336,40.730423,-73.980103,40.743050,CRD,8.50,0.50,0.50,2.70,0.00,12.20
3DE831F32B0B448E96B06BC1BD2DF601,4BFF5A151452359AD31211F2CB5DA537,2013-01-01 00:21:00,2013-01-01 00:30:00,540,2.04,0.000000,0.000000,0.000000,0.000000,CSH,9.00,0.50,0.50,0.00,0.00,10.00
3E0D2F6FB6D140A9D3F0A40EB3216906,53E416ED81EA12901E13CFD20678A3B7,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.38,-73.970963,40.793251,-73.970963,40.793251,CRD,7.00,0.50,0.50,0.00,0.00,8.00
3E7AA144EBE43CE6B567524550C78DFF,4F021A55DAEAC961B5450395F04A4CB6,2013-01-01 00:16:00,2013-01-01 00:30:00,840,2.34,-73.978706,40.736820,-73.985046,40.727943,CSH,11.50,0.50,0.50,0.00,0.00,12.50
3F37D37A4F08BE8E242076A75641C4D2,D5DF6FD18BDDA3FA02A578E7ED90D569,2013-01-01 00:21:00,2013-01-01 00:30:00,540,2.29,-73.988876,40.736790,-74.010185,40.720043,CSH,9.00,0.50,0.50,0.00,0.00,10.00
3F3AC054811F8B1F095580C50FF16090,E00BD74D8ADB81183F9F5295DC619515,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.62,-73.994186,40.761494,-74.008308,40.745365,CSH,7.00,0.50,0.50,0.00,0.00,8.00
439B4B5E510B22E3353D80D6319B5E66,089BEAA9161CC4BEF82F109E1D894897,2013-01-01 00:26:00,2013-01-01 00:30:00,240,0.77,-73.955673,40.771938,-73.950256,40.775612,CRD,5.00,0.50,0.50,0.00,0.00,6.00
441BFF97D3EF323315131424FAFC5A9A,9AC342BABD33FF6C9CBF70D2F1AD3980,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.67,-73.975601,40.757923,-73.968216,40.759132,CSH,4.50,0.50,0.50,0.00,0.00,5.50
446E1B1F55E0453FF2B561AD7B69D3AB,B999B45550FDA8DDA6E5879B11410196,2013-01-01 00:20:00,2013-01-01 00:30:00,600,4.17,-73.964790,40.760170,-73.985504,40.714493,CRD,14.00,0.50,0.50,2.90,0.00,17.90
45E4FB0397F8D1F087B629C024ED263E,31DC0DF9A9FE1E790C96A6D8F9774E4C,2013-01-01 00:18:00,2013-01-01 00:30:00,720,1.75,-73.968231,40.755451,-73.990784,40.750988,CSH,9.50,0.50,0.50,0.00,0.00,10.50
45E64013C02CAB97F5651AD6873975EF,F41DB2402AF1B1456BA9EB0FC5116706,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.60,-73.955605,40.785240,-73.948349,40.783100,CRD,4.50,0.50,0.50,1.00,0.00,6.50
4606E7966DB389133D55C6A1B0EC9356,CEB13679B505BB2FFD794F1D3320AB87,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.01,-73.993835,40.741467,-74.002182,40.750538,CRD,6.00,0.50,0.50,1.95,0.00,8.95
4755B43D3664705A02E12BFC42FB7667,9A5E51FA0C2D0760E454CB7348521C08,2013-01-01 00:29:00,2013-01-01 00:30:00,60,0.46,-73.960243,40.769951,-73.956581,40.775009,CRD,3.50,0.50,0.50,0.20,0.00,4.70
485B495474BFE4371ACDB5CB6B36E0DC,BEE2DC85C69AAD13A82085B42332BAA0,2013-01-01 00:24:00,2013-01-01 00:30:00,360,1.56,-73.963211,40.762215,-73.977036,40.745312,CSH,7.00,0.50,0.50,0.00,0.00,8.00
48D360B909E19591E0EA7BDE4BB93A73,E5881FDDD0C83FAEC1340E90CB1DD6F6,2013-01-01 00:16:00,2013-01-01 00:30:00,840,5.09,-73.970566,40.793755,-74.005920,40.741154,CRD,17.00,0.50,0.50,1.00,0.00,19.00
49334C97C476E41CD91935E6470F8519,F402766C7BDD7B15C2ACC11A6D087F4C,2013-01-01 00:22:00,2013-01-01 00:30:00,480,2.02,-73.994385,40.719246,-73.996941,40.737427,CSH,8.50,0.50,0.50,0.00,0.00,9.50
4F520C94BE55BCD63811E0CAA7D5D285,633FD5F71950A5E416005E05A033F9AE,2013-01-01 00:20:00,2013-01-01 00:30:00,600,2.12,-74.004387,40.742435,-73.993668,40.718079,CRD,10.00,0.50,0.50,0.50,0.00,11.50
51F70513CDC188F618BD22E4376813BA,70675A51BA7800862B7AB888998DC92A,2013-01-01 00:21:00,2013-01-01 00:30:00,540,2.73,-73.961060,40.760777,-73.953629,40.744278,CSH,10.50,0.50,0.50,0.00,0.00,11.50
55036C0E29FBFA99F75AB88A233F4602,89065559A079804BEB3C119F8520E734,2013-01-01 00:09:00,2013-01-01 00:30:00,1260,5.50,-73.984245,40.726322,-73.924706,40.708256,CSH,20.50,0.50,0.50,0.00,0.00,21.50
55CC919C6D6F59FA2AAAB21DF39C6147,2535ECAD2BB9CCDF7A9B132668122AA6,2013-01-01 00:08:00,2013-01-01 00:30:00,1320,8.53,-73.982353,40.772125,-73.991730,40.700024,CSH,26.50,0.50,0.50,0.00,0.00,27.50
55D2EE917A8B09124C74008264C09A53,D6CAC68B91A32F493FD915329C5951F3,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.17,-73.978317,40.773048,-73.967514,40.787693,CSH,7.00,0.50,0.50,0.00,0.00,8.00
5718B866198EF35B5AB0DC3BAEA26913,99AB6FF9BB5E12F81E20BB6DEA1F518F,2013-01-01 00:21:00,2013-01-01 00:30:00,540,2.46,-73.987434,40.719967,-73.974670,40.749054,CRD,9.50,0.50,0.50,2.00,0.00,12.50
5836B2DF596AF5448CFC495FA9785099,68C69020D8665889C2FA2E42986CDA9E,2013-01-01 00:22:00,2013-01-01 00:30:00,480,1.94,-74.003784,40.738396,-74.012901,40.717216,CSH,9.00,0.50,0.50,0.00,0.00,10.00
585D2D38F5B84AA05CA0148842117A5D,DFA3D2EF3C29076E88F62C7689575F7E,2013-01-01 00:18:00,2013-01-01 00:30:00,720,5.37,-73.958405,40.717236,-73.990150,40.684223,CSH,17.00,0.50,0.50,0.00,0.00,18.00
5885E361A609F4E1B79284C447EF757F,39796D5FCCF3F363F9AC7E8297F2DD53,2013-01-01 00:14:00,2013-01-01 00:30:00,960,9.35,-73.994858,40.760094,-73.919418,40.864014,CSH,27.00,0.50,0.50,0.00,0.00,28.00
58E8476BA62789D02A780ACB7699223B,0A76163D612D941EB37AA86DDBA373A7,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.77,-73.951210,40.785946,-73.937294,40.804371,CRD,8.00,0.50,0.50,2.12,0.00,11.12
5991F10DB124C9B49009E8976E847994,FA4D386AA00E889079C525B1540ACE6D,2013-01-01 00:27:00,2013-01-01 00:30:00,180,0.73,-73.996529,40.725716,-74.000824,40.731789,CSH,4.50,0.50,0.50,0.00,0.00,5.50
5AC12216BEC879CCFC135AA2271A6A11,2CF31FA1AB0AD19D672DC44BA1765BCA,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.44,-73.973083,40.756420,-73.956612,40.762974,CSH,7.00,0.50,0.50,0.00,0.00,8.00
5D33B207A2EE590F0CE4CB08F27316B0,447706609D4BC15F1D35B66C314EE979,2013-01-01 00:19:00,2013-01-01 00:30:00,660,3.72,-74.005119,40.718601,-73.957016,40.718433,CRD,13.00,0.50,0.50,1.00,0.00,15.00
60C3AD7179183044E91FF3B9B90C1CAA,93CCF0DA0C2252592D69A5793B14C123,2013-01-01 00:18:00,2013-01-01 00:30:00,720,2.30,-73.979874,40.749428,-73.961716,40.774101,CSH,9.50,0.50,0.50,0.00,0.00,10.50
65C3F6E886B55C45FECF8A913C6B49FD,AD2655F7B00F585097A34CFDB78FB191,2013-01-01 00:20:00,2013-01-01 00:30:00,600,2.86,-73.997681,40.761066,-74.011543,40.723606,CRD,11.00,0.50,0.50,2.30,0.00,14.30
67108EDF8123623806A1DAFE8811EE63,36C9437BD2FF31940BEBED44DDDDDB8A,2013-01-01 00:19:00,2013-01-01 00:30:00,660,1.64,-73.964493,40.756100,-73.958931,40.763794,CRD,6.50,0.50,0.50,0.00,0.00,7.50
679A60EAF92BCD09B288AF09EF81BFF9,056D5044ECAFBD3ECEF68FA7DBBD3034,2013-01-01 00:23:00,2013-01-01 00:30:00,420,1.22,-73.955688,40.772476,-73.955956,40.783035,CSH,7.00,0.50,0.50,0.00,0.00,8.00
